,heel1,ball11,ball12,time,heel2,ball21,ball22
1786,4095,4095,4095,594725,3911,4095,4095
1787,4095,4095,4095,594825,3904,4095,4095
1788,4095,4095,4095,594926,3904,4095,4095
1789,4095,4095,4095,595126,3902,4095,4095
1790,4095,4095,4095,595226,3903,4095,4095
1791,4095,4095,4095,595325,3902,4095,4095
1792,4095,4095,4095,595425,3902,4095,4095
1793,4095,4095,4095,595626,3895,4095,4095
1794,4095,4095,4095,595727,3897,4095,4095
1795,4095,4095,4095,595826,3912,4095,4095
1796,4095,4095,4095,596127,3931,4095,4095
1797,4095,4095,4095,596227,3903,4095,4095
1798,4095,4095,4095,596427,3903,4095,4095
1799,4095,4095,4095,596527,3897,4095,4095
1800,4095,4095,4095,596627,3907,4095,4095
1801,4095,4095,4095,596727,3912,4095,4095
1802,4095,4095,4095,596927,3912,4095,4095
1803,4095,4095,4095,597028,3921,4095,4095
1804,4095,4095,4095,597128,3921,4095,4095
1805,4095,4095,4095,597229,3917,4095,4095
1806,4095,4095,4095,597729,3901,4095,4095
1807,4095,4095,4095,597928,3912,4095,4095
1808,4095,4095,4095,598028,3931,4095,4095
1809,4095,4095,4095,598228,3929,4095,4095
1810,4095,4095,4095,598329,3901,4095,4095
1811,4095,4095,4095,598429,3895,4095,4095
1812,4095,4095,4095,598530,3895,4095,4095
1813,4095,4095,4095,598730,3895,4095,4095
1814,4095,4095,4095,598829,3899,4095,4095
1815,4095,4095,4095,598930,3899,4095,4095
1816,4095,4095,4095,599130,3915,4095,4095
1817,4095,4095,4095,599231,3927,4095,4095
1818,4095,4095,4095,599331,3919,4095,4095
1819,4095,4095,4095,599430,3911,4095,4095
1820,4095,4095,4095,599531,3891,4095,4095
1821,4095,4095,4095,599732,3927,4095,4095
1822,4095,4095,4095,599831,3916,4095,4095
1823,4095,4095,4095,599931,3901,4095,4095
1824,4095,4095,4095,600032,3915,4095,4095
1825,4095,4095,4095,600231,3915,4095,4095
1826,4095,4095,4095,600331,3916,4095,4095
1827,4095,4095,4095,600432,3903,4095,4095
1828,4095,4095,4095,600632,3904,4095,4095
1829,4095,4095,4095,600732,3903,4095,4095
1830,4095,4095,4095,600832,3914,4095,4095
1831,4095,4095,4095,600932,3933,4095,4095
1832,4095,4095,4095,601132,3899,4095,4095
1833,4095,4095,4095,601232,3917,4095,4095
1834,4095,4095,4095,601332,3927,4095,4095
1835,4095,4095,4095,601533,3919,4095,4095
1836,4095,4095,4095,601633,3923,4095,4095
1837,4095,4095,4095,601733,3928,4095,4095
1838,4095,4095,4095,601933,3897,4095,4095
1839,4095,4095,4095,602033,3896,4095,4095
1840,4095,4095,4095,602133,3896,4095,4095
1841,4095,4095,4095,602334,3899,4095,4095
1842,4095,4095,4095,602434,3899,4095,4095
1843,4095,4095,4095,602534,3892,4095,4095
1844,4095,4095,4095,602634,3916,4095,4095
1845,4095,4095,4095,602834,3880,4095,4095
1846,4095,4095,4095,602935,3899,4095,4095
1847,4095,4095,4095,603035,3885,4095,4095
1848,4095,4095,4095,603235,3907,4095,4095
1849,4095,4095,4095,603334,3917,4095,4095
1850,4095,4095,4095,603435,3917,4095,4095
1851,4095,4095,4095,603535,3927,4095,4095
1852,4095,4095,4095,603736,3931,4095,4095
1853,4095,4095,4095,603835,3952,4095,4095
1854,4095,4095,4095,603936,3928,4095,4095
1855,4095,4095,4095,604136,3936,4095,4095
1856,4095,4095,4095,604236,3927,4095,4095
1857,4095,4095,4095,604336,3924,4095,4095
1858,4095,4095,4095,604437,3932,4095,4095
1859,4095,4095,4095,604637,3921,4095,4095
1860,4095,4095,4095,604737,3932,4095,4095
1861,4095,4095,4095,604937,3913,4095,4095
1862,4095,4095,4095,605037,3923,4095,4095
1863,4095,4095,4095,605138,3923,4095,4095
1864,4095,4095,4095,605238,3915,4095,4095
1865,4095,4095,4095,605438,3915,4095,4095
1866,4095,4095,4095,605538,3912,4095,4095
1867,4095,4095,4095,605638,3917,4095,4095
1868,4095,4095,4095,605838,3895,4095,4095
1869,4095,4095,4095,605939,3915,4095,4095
1870,4095,4095,4095,606038,3893,4095,4095
1871,4095,4095,4095,606139,3901,4095,4095
1872,4095,4095,4095,606339,3896,4095,4095
1873,4095,4095,4095,606439,3892,4095,4095
1874,4095,4095,4095,606539,3897,4095,4095
1875,4095,4095,4095,606640,3897,4095,4095
1876,4095,4095,4095,606840,3897,4095,4095
1877,4095,4095,4095,606940,3897,4095,4095
1878,4095,4095,4095,607040,3898,4095,4095
1879,4095,4095,4095,607140,3909,4095,4095
1880,4095,4095,4095,607341,3897,4095,4095
1881,4095,4095,4095,607442,3893,4095,4095
1882,4095,4095,4095,607542,3901,4095,4095
1883,4095,4095,4095,607742,3886,4095,4095
1884,4095,4095,4095,607841,3897,4095,4095
1885,4095,4095,4095,607942,3897,4095,4095
1886,4095,4095,4095,608142,3896,4095,4095
1887,4095,4095,4095,608243,3879,4095,4095
1888,4095,4095,4095,608342,3899,4095,4095
1889,4095,4095,4095,608443,3883,4095,4095
1890,4095,4095,4095,608643,3868,4095,4095
1891,4095,4095,4095,608743,3859,4095,4095
1892,4095,4095,4095,608842,3872,4095,4095
1893,4095,4095,4095,608943,3864,4095,4095
1894,4095,4095,4095,609145,3902,4095,4095
1895,4095,4095,4095,609245,3886,4095,4095
1896,4095,4095,4095,609344,3871,4095,4095
1897,4095,4095,4095,609445,3881,4095,4095
1898,4095,4095,4095,609647,3872,4095,4095
1899,4095,4095,4095,609747,3880,4095,4095
1900,4095,4095,4095,609846,3873,4095,4095
1901,4095,4095,4095,609947,3887,4095,4095
1902,4095,4095,4095,610148,3869,4095,4095
1903,4095,4095,4095,610248,3876,4095,4095
1904,4095,4095,4095,610448,3871,4095,4095
1905,4095,4095,4095,610548,3858,4095,4095
1906,4095,4095,4095,610648,3860,4095,4095
1907,4095,4095,4095,610748,3868,4095,4095
1908,4095,4095,4095,610948,3863,4095,4095
1909,4095,4095,4095,611048,3848,4095,4095
1910,4095,4095,4095,611148,3848,4095,4095
1911,4095,4095,4095,611350,3864,4095,4095
1912,4095,4095,4095,611450,3864,4095,4095
1913,4095,4095,4095,611550,3848,4095,4095
1914,4095,4095,4095,611649,3858,4095,4095
1915,4095,4095,4095,611850,3859,4095,4095
1916,4095,4095,4095,611950,3839,4095,4095
1917,4095,4095,4095,612051,3849,4095,4095
1918,4095,4095,4095,612251,3851,4095,4095
1919,4095,4095,4095,612351,3859,4095,4095
1920,4095,4095,4095,612451,3859,4095,4095
1921,4095,4095,4095,612551,3891,4095,4095
1922,4095,4095,4095,612751,3891,4095,4095
1923,4095,4095,4095,612851,3863,4095,4095
1924,4095,4095,4095,612951,3879,4095,4095
1925,4095,4095,4095,613151,3884,4095,4095
1926,4095,4095,4095,613251,3876,4095,4095
1927,4095,4095,4095,613351,3876,4095,4095
1928,4095,4095,4095,613451,3870,4095,4095
1929,4095,4095,4095,613651,3876,4095,4095
1930,4095,4095,4095,613751,3879,4095,4095
1931,4095,4095,4095,613851,3879,4095,4095
1932,4095,4095,4095,613951,3883,4095,4095
1933,4095,4095,4095,614151,3883,4095,4095
1934,4095,4095,4095,614251,3881,4095,4095
1935,4095,4095,4095,614351,3867,4095,4095
1936,4095,4095,4095,614551,3871,4095,4095
1937,4095,4095,4095,614651,3857,4095,4095
1938,4095,4095,4095,614750,3855,4095,4095
1939,4095,4095,4095,614951,3863,4095,4095
1940,4095,4095,4095,615051,3864,4095,4095
1941,4095,4095,4095,615152,3860,4095,4095
1942,4095,4095,4095,615352,3853,4095,4095
1943,4095,4095,4095,615452,3863,4095,4095
1944,4095,4095,4095,615551,3861,4095,4095
1945,4095,4095,4095,615752,3861,4095,4095
1946,4095,4095,4095,615852,3869,4095,4095
1947,4095,4095,4095,615952,3869,4095,4095
1948,4095,4095,4095,616052,3865,4095,4095
1949,4095,4095,4095,616252,3872,4095,4095
1950,4095,4095,4095,616351,3876,4095,4095
1951,4095,4095,4095,616452,3864,4095,4095
1952,4095,4095,4095,616552,3867,4095,4095
1953,4095,4095,4095,616752,3854,4095,4095
1954,4095,4095,4095,617151,3848,4095,4095
1955,4095,4095,4095,617252,3845,4095,4095
1956,4095,4095,4095,617352,3844,4095,4095
1957,4095,4095,4095,617552,3859,4095,4095
1958,4095,4095,4095,617651,3862,4095,4095
1959,4095,4095,4095,617752,3855,4095,4095
1960,4095,4095,4095,617851,3851,4095,4095
1961,4095,4095,4095,617951,3840,4095,4095
1962,4095,4095,4095,618152,3848,4095,4095
1963,4095,4095,4095,618252,3856,4095,4095
1964,4095,4095,4095,618352,3852,4095,4095
1965,4095,4095,4095,618551,3864,4095,4095
1966,4095,4095,4095,618652,3863,4095,4095
1967,4095,4095,4095,618752,3864,4095,4095
1968,4095,4095,4095,618851,3835,4095,4095
1969,4095,4095,4095,619052,3864,4095,4095
1970,4095,4095,4095,619152,3849,4095,4095
1971,4095,4095,4095,619251,3857,4095,4095
1972,4095,4095,4095,619351,3839,4095,4095
1973,4095,4095,4095,619452,3848,4095,4095
1974,4095,4095,4095,619652,3883,4095,4095
1975,4095,4095,4095,619752,3819,4095,4095
1976,4095,4095,4095,619852,3862,4095,4095
1977,4095,4095,4095,620052,3927,4095,4095
1978,4095,4095,4095,620152,3784,4095,4095
1979,4095,4095,4095,620253,3726,4095,4095
1980,4095,4095,4095,620353,3819,4095,4095
1981,4095,4095,4095,620553,3845,4095,4095
1982,4095,4095,4095,620653,3968,4095,4095
1983,4095,4095,4095,620753,4052,4095,4095
1984,4095,4095,4095,620953,3996,4095,4095
1985,4095,4095,4095,621053,4052,4095,4095
1986,4095,4095,4095,621153,3976,4095,4095
1987,4095,4095,4095,621354,4095,4095,4095
1988,4095,4095,4095,621454,4071,4095,4095
1989,4095,4095,4095,621554,4095,4095,4095
1990,4095,4095,4095,621754,4095,4095,4095
1991,4095,4095,4095,621853,4072,4095,4095
1992,4095,4095,4095,621954,4047,4095,4095
1993,4095,4095,4095,622054,4039,4095,4095
1994,4095,4095,4095,622255,4055,4095,4095
1995,4095,4095,4095,622354,4028,4095,4095
1996,4095,4095,4095,622455,4007,4095,4095
1997,4095,4095,4095,622655,3977,4095,4095
1998,4095,4095,4095,622755,3987,4095,4095
1999,4095,4095,4095,622854,4000,4095,4095
2000,4095,4095,4095,622955,3975,4095,4095
2001,4095,4095,4095,623155,3963,4095,4095
